APSIM output file, version = 5.4
Title = 2 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
199,1997,7,18,0.000000,1.800000,0.324208,0.000000,0.000000,0.000000,0.000000,1288.806152,1.796203,0.000000,0.000012,0.197310,1.404598,0.061346,0.155880,0.191150,0.219710,0.236457,0.251259,0.269529,0.285027,0.290589,0.282325,0.264948,0.249998,0.243896,0.246350,0.247085,0.246582,0.246298,0.247267,0.252045,0.262554,0.274781,0.283671,0.289326,0.290000,0.290000,0.290000,0.290000,-0.473684,2.962586,188.799973,166.221710,6.342011,172.563675,265.128387,167.572601,432.700989,438.835571,296.041748,12.633442,23.486914,42.987175,6.744922,239.380371,2471.287354,9911.998047,336.753357,9.794660,9491.120117,71.992653,2.338061,0.000000,0.188232,0.572456,90.755089,0.017987,54.440666,?,34.821053,32.252556,21.728508,0.000000,25.000000,0,0,0.010705,0.012241,0.008417,0.004735,0.000232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879611,1.000000,1.000000,0.000000,2.344340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.272332,2.200554,2.266887,2.409210,1.812883,1.414298,0.953419,0.679909,0.986772,1.527445,1.481835,1.017321,0.655465,0.408713,0.384786,0.390772,0.308645,0.389329,0.339907,0.137205,0.079745,0.041403,0.036688,0.027527,0.016944,0.014072,0.016797,0.014372,0.009531,0.007432,0.004380,0.004328,0.004338,0.003702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.039601,0.026841,438.835571,-18.776892
214,1997,8,2,0.000000,7.200000,6.031016,0.000000,0.000000,0.000000,0.000000,1280.114502,9.860613,0.000000,0.000092,5.774133,15.981725,0.047455,0.128154,0.168778,0.202640,0.234326,0.251445,0.269193,0.284454,0.289887,0.281822,0.265087,0.250628,0.244219,0.246313,0.247047,0.246588,0.246330,0.247365,0.252218,0.262653,0.274696,0.283544,0.289245,0.290000,0.290000,0.290000,0.290000,-0.488690,3.161050,195.999954,176.082336,12.373024,188.455292,257.840820,167.359131,425.199951,429.945496,296.224976,10.801223,19.596712,43.706299,6.709676,239.038300,2471.118164,9905.212891,335.625580,9.748064,9490.666016,66.908821,2.264635,0.000000,1.872432,0.547157,86.749298,0.017200,105.483948,?,57.502037,61.021095,42.145824,0.000000,25.000000,0,0,0.012741,0.019316,0.014021,0.008923,0.002688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.619107,1.000000,0.855538,0.000000,2.894885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.699059,1.638425,1.528430,1.676437,1.373933,1.445094,0.976741,0.695040,0.998763,1.541527,1.498673,1.032733,0.666113,0.414379,0.390575,0.396850,0.314092,0.361532,0.331107,0.132218,0.077074,0.041113,0.036655,0.027500,0.016895,0.013986,0.016670,0.014258,0.009454,0.007470,0.004359,0.004298,0.004306,0.003685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.238046,0.198739,438.835571,0.000000
217,1997,8,5,0.000000,0.200000,2.310268,0.000000,0.000000,0.000000,0.000000,1276.104614,1.899739,0.000000,0.000018,1.977466,4.181390,0.032348,0.118079,0.161530,0.197733,0.233128,0.251455,0.269127,0.284341,0.289750,0.281723,0.265112,0.250750,0.244284,0.246307,0.247040,0.246589,0.246336,0.247384,0.252252,0.262672,0.274680,0.283519,0.289229,0.290000,0.290000,0.290000,0.290000,-0.491525,3.200263,196.199951,177.982071,14.683293,192.665298,255.344406,167.317078,422.661469,425.896240,296.261169,10.692515,19.144749,43.801506,6.722035,239.003967,2471.084473,9904.501953,335.440826,9.764579,9490.574219,66.519371,2.202513,0.000000,0.320226,0.541814,85.903320,0.017034,119.499313,?,62.935566,67.596321,47.751968,0.000000,25.000000,0,0,0.012793,0.021210,0.015456,0.009995,0.003314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.783649,1.000000,0.482980,0.000000,2.947870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.721439,1.586529,1.451252,1.595310,1.313092,1.451074,0.981344,0.697995,1.001085,1.544236,1.501910,1.035711,0.668184,0.415468,0.391682,0.398013,0.315136,0.325260,0.329095,0.130964,0.076281,0.040957,0.036659,0.027503,0.016890,0.013974,0.016650,0.014241,0.009443,0.007481,0.004357,0.004294,0.004302,0.003683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.277294,0.039246,425.896240,-24.468760
232,1997,8,20,0.000000,69.000000,4.330812,0.000000,0.000000,0.000000,0.000000,1328.219971,8.453378,4.100492,0.000092,4.518610,12.592571,0.148332,0.187390,0.224624,0.261796,0.288702,0.289966,0.279831,0.283969,0.289077,0.281244,0.265231,0.251341,0.244612,0.246280,0.247004,0.246594,0.246369,0.247482,0.252420,0.262765,0.274600,0.283397,0.289146,0.290000,0.290000,0.290000,0.290000,-0.504570,3.393943,265.199951,186.435425,19.014107,205.449463,295.874329,167.110352,462.984680,477.817871,296.440002,5.066683,19.754253,45.529869,6.550349,238.036880,2470.869629,9897.693359,333.768921,9.628277,9490.067383,61.530350,2.697070,0.000000,2.815174,0.461688,73.213974,0.014536,166.366486,?,74.927368,94.378853,66.498833,0.000000,25.000000,0,0,0.014441,0.026259,0.017548,0.011632,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.448903,1.000000,0.366512,0.000000,3.535115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.038581,1.194038,1.322380,1.453536,1.305916,1.688731,1.067489,0.713099,1.012423,1.557277,1.517411,1.050004,0.678160,0.420627,0.396887,0.403465,0.320039,0.700760,0.313736,0.120677,0.068895,0.038322,0.036276,0.027415,0.016814,0.013876,0.016521,0.014134,0.009376,0.007528,0.004346,0.004274,0.004282,0.003677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.571473,4.294481,425.896240,0.000000
234,1997,8,22,0.000000,0.000000,1.071451,0.000000,0.000000,0.000000,0.000000,1325.634888,1.513434,0.000000,0.000012,1.119193,2.594246,0.134211,0.184927,0.221850,0.257984,0.287323,0.289811,0.280025,0.283976,0.288990,0.281182,0.265246,0.251417,0.244656,0.246277,0.246999,0.246595,0.246373,0.247495,0.252442,0.262777,0.274589,0.283381,0.289135,0.290000,0.290000,0.290000,0.290000,-0.505953,3.419469,265.199951,187.948853,20.085556,208.034348,294.702942,167.083435,461.786377,475.207458,296.463562,5.253172,19.320328,45.829876,6.519396,237.843781,2470.832764,9897.116211,333.478149,9.601484,9489.984375,61.287216,2.765109,0.000000,0.458375,0.455299,72.201904,0.014337,173.400879,?,76.274551,97.653404,69.420280,0.000000,30.296926,0,0,0.014605,0.026972,0.017729,0.011779,0.004502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.528082,1.000000,0.245373,0.000000,3.585706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.126170,1.182761,1.265676,1.372540,1.242197,1.692653,1.072359,0.715462,1.014090,1.559172,1.519578,1.051959,0.679539,0.421334,0.397593,0.404199,0.320697,0.752588,0.311126,0.119250,0.068107,0.038062,0.036264,0.027384,0.016792,0.013854,0.016493,0.014111,0.009361,0.007530,0.004342,0.004269,0.004277,0.003674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.597002,0.025536,475.207458,-33.088570
249,1997,9,6,0.000000,39.200001,5.205899,0.000000,0.000000,0.000000,0.000000,1351.057983,8.570896,0.000000,0.000092,4.658396,13.133771,0.175728,0.186710,0.239048,0.279499,0.295601,0.296652,0.307341,0.313928,0.302048,0.280796,0.265348,0.251973,0.244988,0.246259,0.246965,0.246600,0.246407,0.247594,0.252606,0.262866,0.274514,0.283263,0.289050,0.290000,0.290000,0.290000,0.290000,2.238220,3.608706,304.399933,196.519760,25.291454,221.811142,313.230255,169.638367,482.868622,500.441437,296.638275,4.432080,16.676594,48.139633,6.287574,236.475906,2470.555176,9891.945312,331.447449,9.404510,9489.379883,58.770302,2.943013,0.000000,3.406218,0.364011,57.739586,0.011482,220.564499,?,84.440735,106.080490,96.834389,0.000000,35.073807,0,0,0.015294,0.031670,0.018467,0.012424,0.005033,0.000370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.721274,1.000000,0.287330,0.000000,4.005557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.766225,0.849700,1.058881,1.172681,1.027642,1.214759,1.232318,0.865611,1.063451,1.572980,1.535086,1.066012,0.689496,0.426370,0.402585,0.409386,0.325352,0.953603,0.286705,0.101546,0.057455,0.033513,0.034151,0.025854,0.016152,0.013655,0.016254,0.013919,0.009243,0.007541,0.004311,0.004230,0.004240,0.003654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.786228,0.189501,475.207458,0.000000
254,1997,9,11,0.000000,20.600000,4.121134,0.000000,0.000000,0.000000,0.000000,1363.992798,3.543980,0.000000,0.000031,3.833039,7.324915,0.163336,0.184697,0.228182,0.273914,0.293011,0.294440,0.305852,0.314000,0.319389,0.309695,0.297449,0.259793,0.245127,0.246255,0.246953,0.246602,0.246419,0.247627,0.252660,0.262894,0.274489,0.283224,0.289021,0.290000,0.290000,0.290000,0.290000,19.502550,5.204863,324.999939,200.063721,29.412586,229.476257,310.139984,185.306534,495.446533,511.780182,298.229675,4.259813,15.331100,49.171169,6.186779,235.813293,2470.428955,9890.517578,330.563812,9.313002,9489.126953,58.539669,2.971873,0.000000,1.419571,0.336312,53.350330,0.010613,250.199371,?,91.128517,106.931297,116.474258,0.000000,36.853981,0,0,0.015896,0.035650,0.019143,0.012959,0.005395,0.000624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.736769,1.000000,0.430038,0.000000,4.096962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.734284,0.725349,0.891533,1.052046,0.974377,1.052740,1.216200,0.953420,1.079116,1.596388,1.703718,1.114890,0.693237,0.428193,0.404364,0.411213,0.326978,1.014930,0.278327,0.095577,0.052922,0.031185,0.032472,0.024515,0.015137,0.012666,0.015223,0.013661,0.009191,0.007531,0.004297,0.004213,0.004224,0.003644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.382371,0.546510,475.207458,0.000000
255,1997,9,12,0.000000,0.000000,1.441373,0.000000,0.000000,0.000000,0.000000,1361.653564,0.898149,0.000000,0.000006,1.356698,2.279873,0.152234,0.182114,0.225638,0.267297,0.290748,0.292259,0.304009,0.314000,0.317701,0.308698,0.299491,0.266381,0.245190,0.246255,0.246951,0.246602,0.246421,0.247633,0.252671,0.262900,0.274484,0.283217,0.289015,0.290000,0.290000,0.290000,0.290000,20.705313,6.536109,324.999939,200.961868,30.853960,231.815781,307.707947,185.178055,492.885986,508.109375,299.559967,4.454097,15.065742,49.392662,6.163714,235.669922,2470.401367,9890.273438,330.374359,9.290791,9489.069336,58.558132,2.980058,0.000000,0.308240,0.331315,52.558411,0.010457,258.066254,?,93.021133,106.968239,121.746323,0.000000,37.221546,0,0,0.016062,0.036817,0.019332,0.013106,0.005491,0.000687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.736526,1.000000,0.461496,0.000000,4.111853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.831275,0.747979,0.883806,1.017228,0.954089,1.026498,1.208408,0.958718,1.071233,1.577162,1.709727,1.153387,0.694158,0.428567,0.404728,0.411585,0.327309,1.024564,0.276769,0.095416,0.052853,0.031080,0.032477,0.024459,0.014964,0.012515,0.015002,0.013487,0.009179,0.007527,0.004293,0.004209,0.004220,0.003641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.713656,1.062125,475.207458,0.000000
267,1997,9,24,0.000000,13.800000,16.757765,0.000000,0.000000,0.000000,0.000000,1349.609619,9.085945,0.000000,0.000073,15.607763,24.576729,0.136851,0.169531,0.208771,0.237896,0.276021,0.282606,0.299657,0.309805,0.310010,0.300051,0.290403,0.280788,0.265737,0.246488,0.246927,0.246606,0.246449,0.247712,0.252798,0.262967,0.274428,0.283126,0.288946,0.290000,0.290000,0.290000,0.290000,22.670208,13.586305,338.799957,210.047791,47.611721,257.659485,295.237610,180.092743,475.330353,489.015472,306.598907,6.309784,13.337723,52.211452,5.848486,233.884094,2470.045654,9887.407227,327.992584,8.982760,9488.306641,59.111893,3.011918,0.000000,3.950894,0.268781,42.646557,0.008493,368.037415,?,118.249992,97.725304,195.573761,0.000000,43.930035,0,0,0.017763,0.054068,0.021476,0.014612,0.006496,0.001376,0.000249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.497487,1.000000,0.653137,0.000000,4.292345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.676736,1.085825,0.873699,0.853776,0.798772,0.851928,1.133072,0.965399,1.052814,1.513799,1.646795,1.266820,0.792793,0.433818,0.409105,0.416045,0.331262,1.069518,0.257980,0.092325,0.050971,0.030302,0.033681,0.025546,0.015495,0.012732,0.015046,0.012982,0.008877,0.007455,0.004273,0.004163,0.004176,0.003614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.763851,8.327795,489.015472,26.389736
282,1997,10,9,0.000000,7.400000,34.122116,0.000000,0.000000,0.000000,0.000000,1311.072754,11.814872,0.000000,0.000092,34.301922,45.824718,0.065373,0.087998,0.144543,0.193533,0.245920,0.258301,0.292899,0.308993,0.309695,0.299939,0.289939,0.279939,0.266911,0.247056,0.246908,0.246610,0.246484,0.247811,0.252954,0.263047,0.274360,0.283015,0.288859,0.290000,0.290000,0.290000,0.290000,22.688692,13.782973,346.199982,221.862640,81.733833,303.596375,263.829926,179.914566,443.744507,450.281830,306.781738,7.601514,11.511998,54.452744,5.733638,232.643875,2469.618164,9884.382812,326.006317,8.884833,9487.310547,59.842499,2.337512,0.000000,3.743721,0.218667,34.751842,0.006926,570.254517,?,150.388107,78.431900,331.059204,0.000000,56.361637,0,0,0.018392,0.078256,0.024765,0.015875,0.007395,0.002046,0.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.004421,0.909463,0.988634,0.000000,4.486915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.755506,1.283848,0.842768,0.790739,0.701005,0.746171,0.872291,0.986065,1.070212,1.533972,1.661829,1.276081,0.808931,0.441395,0.414606,0.421594,0.336168,0.683425,0.214998,0.086988,0.047012,0.028009,0.033048,0.025564,0.015720,0.012887,0.015311,0.013162,0.008828,0.007342,0.004329,0.004109,0.004123,0.003582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.960501,0.238150,489.015472,0.000000
