Summary_file = CC-142.sum
Title = Continous Cropping plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
217,1999,8,5,0.000000,1.600000,0.000000,0.000000,3.895645,0.000000,0.000000,1396.310791,10.469072,0.000000,0.008293,3.640966,15.197914,0.053673,0.165620,0.201793,0.235523,0.275522,0.286883,0.298346,0.309009,0.310000,0.300000,0.290000,0.280000,0.270002,0.290042,0.290131,0.280257,0.290382,0.280466,0.280491,0.290460,0.290390,0.290304,0.290221,0.290150,0.290097,0.290059,0.290035,0.705439,0.706025,287.400024,207.138443,58.343407,265.481934,294.245667,180.000015,474.245667,479.613007,340.162842,46.130505,27.327969,36.714867,4.113538,193.098083,2412.281250,9721.585938,244.751511,5.932021,9338.717773,125.190353,6.993517,0.000000,1.407261,1.094497,247.460999,0.008518,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,48.364574,47.428642,0.528095,0.012348,0.004313,0.001420,0.001395,0.001356,0.001121,0.000804,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.637093,0.000000,1069.198242,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,22.692783,3.536879,2.549554,2.684773,1.943998,1.749316,1.344036,0.987419,1.084643,1.252239,1.424940,1.463664,1.335014,1.246255,1.088109,0.926090,0.793867,3.706883,0.469875,0.157302,0.065802,0.026679,0.022741,0.013518,0.006108,0.001473,0.000553,0.000552,0.000552,0.000552,0.000550,0.000548,0.000547,0.000542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.225510,0.002872,492.379517,0.000000
218,1999,8,6,0.000000,0.000000,0.000000,0.000000,0.699274,0.000000,0.000000,1395.200806,0.408453,0.000000,0.002091,0.434864,0.854924,0.050993,0.163324,0.200193,0.234274,0.274746,0.286383,0.298096,0.308910,0.310000,0.300000,0.290000,0.280000,0.270001,0.290034,0.290112,0.280228,0.290351,0.280443,0.280482,0.290464,0.290405,0.290324,0.290242,0.290169,0.290111,0.290070,0.290042,0.705439,0.706028,287.400024,207.546890,59.042679,266.589661,293.405975,180.000015,473.406006,478.505310,340.145294,45.214691,26.770517,36.761116,4.121345,193.073029,2412.268311,9720.044922,244.722275,5.942400,9338.681641,123.962402,6.736830,0.000000,0.080870,1.094497,247.460999,0.008518,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,51.187496,50.251564,0.555597,0.012428,0.004433,0.001508,0.001483,0.001443,0.001206,0.000886,0.000289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.769755,0.000000,1079.362183,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,22.408537,3.392056,2.465054,2.626600,1.907023,1.718666,1.323774,0.983816,1.084739,1.252277,1.424980,1.463705,1.335054,1.246259,1.088069,0.926023,0.793781,3.547876,0.460748,0.155673,0.065657,0.026694,0.022688,0.013484,0.006100,0.001474,0.000553,0.000553,0.000553,0.000552,0.000550,0.000549,0.000548,0.000542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.225480,-0.000005,492.379517,0.000000
223,1999,8,11,0.000000,25.000002,0.000000,0.000000,2.141861,0.000000,0.000000,1413.584839,4.457108,0.000000,0.017219,2.139841,5.864179,0.167447,0.188195,0.229032,0.256916,0.272656,0.285168,0.297433,0.308479,0.310000,0.300000,0.290000,0.280000,0.270000,0.290012,0.290048,0.280118,0.290215,0.280317,0.280398,0.290439,0.290437,0.290397,0.290333,0.290261,0.290193,0.290135,0.290090,0.705439,0.706043,312.400055,212.003998,61.184540,273.188629,300.161591,180.000015,480.161621,496.906311,340.078705,36.407104,27.687445,37.339737,4.119958,192.849304,2412.171387,9711.608398,244.475830,5.956428,9338.453125,117.164520,5.555375,0.000000,0.776678,1.043591,238.513229,0.007812,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,65.657150,64.721214,0.763826,0.013243,0.004981,0.001918,0.001892,0.001850,0.001602,0.001266,0.000531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500193,0.000000,1148.046265,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.900112,6.530774,3.642687,2.785558,1.748866,1.584306,1.231900,0.956620,1.085281,1.252486,1.425196,1.463928,1.335279,1.246382,1.088029,0.925839,0.793456,2.825609,0.413105,0.146366,0.064768,0.026649,0.022266,0.013202,0.006014,0.001474,0.000553,0.000553,0.000553,0.000553,0.000552,0.000551,0.000550,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.225511,0.000001,496.906311,597.612122
237,1999,8,25,0.000000,15.799999,0.000000,0.000000,14.383948,0.000000,0.000000,1400.831543,14.035685,0.000000,0.133756,12.624806,26.752533,0.079934,0.161627,0.207121,0.246638,0.281301,0.284704,0.297392,0.308083,0.310016,0.300055,0.290204,0.280300,0.270514,0.290611,0.290336,0.280169,0.290101,0.280099,0.280138,0.290199,0.290265,0.290321,0.290358,0.290370,0.290357,0.290324,0.290278,1.163875,1.109458,328.200073,226.039673,75.568489,301.608307,295.834839,180.055054,475.889893,483.883270,340.406097,10.360901,13.675753,39.088749,4.149273,191.989365,2411.873047,9669.001953,243.584656,6.146596,9337.803711,77.828148,3.638871,0.000000,2.271841,0.948136,221.286301,0.006542,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,139.233963,138.298035,1.661789,0.018294,0.007868,0.004002,0.003969,0.003917,0.003604,0.003180,0.001673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.143799,0.000000,1200.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.156058,1.582558,1.285179,1.488472,0.935637,0.786734,0.657609,0.612156,1.084912,1.251356,1.424722,1.465179,1.338396,1.249920,1.089876,0.926661,0.793613,1.669215,0.333388,0.130224,0.061593,0.025485,0.020257,0.011675,0.005345,0.001471,0.000552,0.000553,0.000553,0.000553,0.000553,0.000554,0.000554,0.000552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.628915,0.376201,483.883270,602.541626
250,1999,9,7,0.000000,54.800003,0.000000,0.000000,26.993990,0.000000,0.000000,1419.421265,9.007651,0.000000,0.208626,27.751427,37.115795,0.177780,0.185717,0.237482,0.278410,0.292775,0.287043,0.290885,0.302798,0.309938,0.300000,0.290001,0.280003,0.270027,0.290189,0.290332,0.280407,0.290400,0.280341,0.280269,0.290213,0.290188,0.290193,0.290219,0.290255,0.290291,0.290317,0.290328,1.151384,1.164361,383.000092,235.047302,102.562477,337.609985,304.861084,179.987656,484.848724,502.626709,340.271515,2.245073,1.179637,42.532501,4.101812,190.364182,2411.305664,9644.126953,242.017899,6.387386,9336.671875,56.655331,2.396139,0.000000,4.232348,0.736507,180.804581,0.004000,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,254.341858,253.405930,3.331701,0.031756,0.011624,0.006698,0.006656,0.006589,0.006190,0.005650,0.003015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.301823,0.000000,1200.000000,1.000000,0.785169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.157691,0.062842,0.037518,0.068747,0.052661,0.051234,0.054880,0.104422,1.086784,1.251898,1.424400,1.464225,1.336536,1.248401,1.090427,0.928160,0.794973,0.970695,0.276110,0.109089,0.054168,0.021816,0.015360,0.007612,0.003262,0.001430,0.000538,0.000540,0.000541,0.000542,0.000541,0.000541,0.000542,0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.683836,0.082032,502.626709,589.573425
265,1999,9,22,0.000000,3.200000,0.000000,0.000000,14.577125,0.000000,0.000000,1398.213013,9.616110,0.000000,0.214900,14.650174,24.196884,0.106426,0.162525,0.203476,0.240963,0.278460,0.283430,0.289880,0.300043,0.309659,0.300000,0.290000,0.280000,0.270000,0.290009,0.290036,0.280087,0.290155,0.280224,0.280276,0.290302,0.290302,0.290284,0.290260,0.290241,0.290233,0.290237,0.290251,1.095664,1.164503,386.200104,244.663437,117.139603,361.803223,291.058899,179.931824,470.990723,481.633362,340.057556,2.095289,0.557768,45.541519,4.302999,188.663452,2410.782471,9641.060547,240.394012,7.063818,9335.637695,55.684647,2.279474,0.000000,3.689741,0.635915,160.154938,0.002961,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,316.595001,315.639099,3.992979,0.039557,0.012180,0.007191,0.007148,0.007080,0.006676,0.006129,0.003254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.659343,0.000000,1200.000000,1.000000,0.268446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.154887,0.038045,0.017792,0.018366,0.007620,0.005461,0.004402,0.012867,1.087660,1.252590,1.425089,1.464903,1.337094,1.248192,1.089813,0.927590,0.794486,0.904253,0.272738,0.111594,0.057870,0.022191,0.013112,0.005460,0.000889,0.001448,0.000545,0.000547,0.000548,0.000549,0.000550,0.000550,0.000550,0.000548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.683947,0.000206,481.633362,608.317078
271,1999,9,28,0.000000,3.200000,0.000000,0.000000,20.449049,0.000000,0.000000,1376.269043,4.621467,0.000000,0.073457,18.846226,23.513052,0.069942,0.116318,0.170637,0.215814,0.262988,0.270418,0.283898,0.295679,0.309475,0.300000,0.290000,0.280000,0.270000,0.290002,0.290012,0.280036,0.290077,0.280131,0.280189,0.290239,0.290271,0.290284,0.290280,0.290267,0.290253,0.290244,0.290243,1.058910,1.164521,389.400116,249.284912,137.588654,386.873749,272.873535,179.895065,452.768616,459.762848,340.025696,2.028928,0.589108,47.194645,4.315174,187.790146,2410.463867,9639.691406,239.586563,7.190700,9334.996094,55.985577,1.934835,0.000000,2.070601,0.578558,147.917328,0.002425,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,377.226898,352.520355,3.421644,0.042778,0.012310,0.007323,0.007281,0.007213,0.006809,0.006262,0.003318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.820056,0.000000,1200.000000,0.749339,0.827347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.289107,0.064755,0.033668,0.031720,0.011193,0.006633,0.003464,0.006282,1.088142,1.253001,1.425489,1.465294,1.337477,1.248537,1.090079,0.927757,0.794525,0.689528,0.279402,0.105128,0.054743,0.020350,0.011480,0.004453,0.000666,0.001419,0.000535,0.000538,0.000540,0.000542,0.000544,0.000545,0.000546,0.000545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.683946,-0.000001,481.633362,0.000000
286,1999,10,13,0.000000,50.199997,0.000000,0.000000,40.195683,0.000000,0.000000,1375.628784,10.454840,0.000000,0.189958,40.305084,51.007385,0.156865,0.169620,0.205847,0.183536,0.234923,0.246718,0.271271,0.287042,0.308672,0.300000,0.290000,0.280000,0.270000,0.290000,0.290001,0.280003,0.290009,0.280022,0.280043,0.290073,0.290111,0.290152,0.290190,0.290222,0.290243,0.290254,0.290258,0.898320,1.164565,439.600098,259.739746,177.784317,437.524231,263.891327,179.734467,443.625793,459.312317,340.002686,1.713301,0.582129,51.522762,4.371391,185.511810,2409.674561,9636.030273,237.512695,7.501436,9333.391602,55.878189,1.745587,0.000000,5.330663,0.414306,110.717094,0.001151,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,46.963463,521.816101,440.559418,2.061300,0.046429,0.012090,0.007268,0.007227,0.007161,0.006771,0.006242,0.003299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.253679,1.967321,1200.000000,0.672098,0.998802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.164216,0.067348,0.045998,0.045484,0.013267,0.006782,0.002273,0.002572,1.088113,1.254014,1.426473,1.466253,1.338416,1.249449,1.090937,0.928524,0.795139,0.635027,0.248256,0.097246,0.044288,0.017798,0.009075,0.002622,0.000361,0.001395,0.000527,0.000531,0.000534,0.000537,0.000540,0.000542,0.000544,0.000545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.683952,0.000012,481.633362,0.000000
287,1999,10,14,0.000000,4.000000,0.000000,0.000000,4.229732,0.000000,0.000000,1374.517212,0.868864,0.000000,0.012826,3.123380,3.592414,0.169479,0.165749,0.197792,0.182316,0.233049,0.245042,0.270311,0.286393,0.308605,0.300000,0.290000,0.280000,0.270000,0.290000,0.290001,0.280003,0.290008,0.280019,0.280038,0.290066,0.290102,0.290142,0.290181,0.290213,0.290237,0.290251,0.290257,0.884810,1.164568,443.600098,260.608612,182.014053,442.622833,261.544891,179.720963,441.265869,458.213715,340.002289,1.720796,0.565909,51.860325,4.369989,185.343658,2409.613525,9635.772461,237.359344,7.516988,9333.278320,55.849728,1.767697,0.000000,0.400191,0.399559,107.206261,0.001058,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,53.535851,535.358459,452.444885,2.021443,0.046549,0.012062,0.007254,0.007213,0.007148,0.006759,0.006231,0.003293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.284678,2.237593,1200.000000,0.806639,0.923365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.156876,0.064039,0.038471,0.045074,0.013173,0.006691,0.002189,0.002518,1.088056,1.254080,1.426537,1.466315,1.338477,1.249509,1.090995,0.928580,0.795191,0.648219,0.250780,0.097572,0.043534,0.017719,0.008977,0.002532,0.000327,0.001396,0.000527,0.000531,0.000534,0.000537,0.000541,0.000543,0.000544,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.683958,-0.000007,481.633362,0.000000
294,1999,10,21,0.000000,2.200000,0.000000,0.000000,21.425999,0.000000,0.000000,1349.276489,5.928934,0.000000,0.085605,22.943785,28.849686,0.083149,0.113797,0.157136,0.172730,0.221941,0.235109,0.264336,0.282415,0.308087,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280001,0.290003,0.280007,0.280016,0.290031,0.290053,0.290082,0.290116,0.290152,0.290185,0.290212,0.290232,0.781289,1.164589,445.800110,266.537537,203.440048,469.977783,245.126434,179.617447,424.743866,433.058777,340.000793,1.919021,0.530603,54.117470,4.364212,184.021088,2409.180908,9634.053711,236.141342,7.630431,9332.483398,55.930824,1.866831,0.000000,2.684080,0.352699,95.818588,0.000789,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,100.131523,589.008911,487.403564,1.571802,0.046530,0.011789,0.007106,0.007067,0.007003,0.006624,0.006110,0.003227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.490836,4.066405,1200.000000,0.649386,0.767668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.214050,0.062952,0.029628,0.043136,0.013231,0.006381,0.001710,0.002344,1.087495,1.254538,1.426980,1.466746,1.338898,1.249922,1.091399,0.928973,0.795567,0.714054,0.260278,0.099086,0.037309,0.017210,0.008356,0.001938,0.000054,0.001398,0.000528,0.000532,0.000535,0.000538,0.000542,0.000544,0.000546,0.000548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.683963,0.000004,433.058777,587.323608
