Summary_file = 2L95-142.sum
Title = 2 Years Lucerne Harvested 1995 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
261,1996,9,17,0.000000,16.400000,0.000000,0.000000,18.125324,0.000000,0.000000,1406.341187,8.964808,0.000000,5.598878,15.174065,23.965158,0.142231,0.162729,0.187720,0.214157,0.259324,0.272395,0.290258,0.302398,0.309942,0.300000,0.290000,0.280000,0.270001,0.290093,0.290444,0.281251,0.292499,0.283942,0.285283,0.296336,0.297059,0.297504,0.297755,0.297885,0.297949,0.297978,0.297991,159.603149,159.593948,477.100037,265.989746,45.276314,311.265991,281.335571,179.988419,461.323975,475.547028,340.857544,2.308516,0.866112,82.695717,3.225588,194.643463,2464.542236,9809.802734,270.924133,6.142908,9481.503906,48.361900,2.870586,0.000000,3.227633,0.165368,47.630241,0.023534,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,360.813568,358.728607,2.675052,0.056572,0.008139,0.004862,0.004782,0.004585,0.004091,0.003546,0.001691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.409542,0.000000,1200.000000,0.996538,0.531151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.132331,0.040157,0.031899,0.027220,0.009323,0.005444,0.003994,0.013251,2.036489,1.475403,1.096375,0.856666,0.674602,0.622956,0.572671,0.531472,0.530434,1.019804,0.315864,0.210368,0.085868,0.030329,0.016115,0.007734,0.003479,0.003624,0.003030,0.002529,0.002197,0.002220,0.002222,0.002048,0.001907,0.001748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.442505,0.000448,475.547028,261.430817
276,1996,10,2,0.000000,102.000008,0.000000,0.000000,34.818447,0.000000,0.000000,1454.968262,9.175009,3.514785,5.864747,36.283180,45.623909,0.181068,0.187275,0.245620,0.279801,0.296929,0.296944,0.307385,0.313660,0.320000,0.310000,0.307733,0.300523,0.287415,0.299281,0.292590,0.280771,0.290478,0.280755,0.281362,0.292209,0.293202,0.294232,0.295194,0.296016,0.296665,0.297143,0.297474,177.293427,169.725967,579.100098,275.164734,80.094765,355.259460,314.253326,187.546646,501.799988,519.906738,350.211395,2.089151,0.823112,85.925201,3.515837,192.541031,2463.949951,9805.786133,268.405579,6.624508,9480.402344,47.710003,2.644256,0.000000,4.350089,0.139261,40.110771,0.019856,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,41.299122,589.987366,581.584106,2.542800,0.065042,0.009172,0.005400,0.005315,0.005107,0.004586,0.004011,0.001901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.798712,1.715545,1200.000000,0.975787,0.908478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.088856,0.035501,0.029109,0.029020,0.017290,0.009210,0.004382,0.003809,1.610316,1.552464,1.235935,0.962335,0.737328,0.649443,0.579857,0.532697,0.526993,0.943479,0.296184,0.190362,0.074750,0.025859,0.013475,0.006190,0.002865,0.003439,0.002874,0.002414,0.002114,0.002178,0.002283,0.002199,0.002120,0.002140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.089371,11.282371,475.547028,0.000000
277,1996,10,3,0.000000,1.800000,0.000000,0.000000,3.104560,0.000000,0.000000,1452.573853,0.720502,0.000000,0.369083,2.000409,2.631679,0.176922,0.182948,0.233900,0.275439,0.293761,0.294477,0.305850,0.313462,0.319760,0.309880,0.306568,0.298941,0.291000,0.304659,0.295003,0.281617,0.290706,0.280745,0.281238,0.292014,0.292965,0.293978,0.294951,0.295803,0.296493,0.297013,0.297382,179.197495,171.935028,580.900085,275.885223,83.199326,359.084534,310.738831,187.241653,497.980469,515.672607,352.385193,2.108995,0.799095,86.130363,3.534546,192.413422,2463.911377,9805.529297,268.254395,6.656409,9480.333008,47.656071,2.627811,0.000000,0.270674,0.136750,39.387390,0.019501,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,48.277779,603.472229,594.434326,2.529515,0.065052,0.009180,0.005397,0.005313,0.005105,0.004585,0.004011,0.001900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.821976,1.996687,1200.000000,1.000000,0.659880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.105142,0.038721,0.028696,0.026546,0.014963,0.008146,0.004006,0.003462,1.560731,1.548723,1.238882,0.965066,0.752687,0.663646,0.585125,0.534458,0.527508,0.937790,0.295388,0.189581,0.073898,0.025431,0.013208,0.006032,0.002811,0.003383,0.002827,0.002369,0.002081,0.002125,0.002225,0.002184,0.002122,0.002154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.298447,2.364513,515.672607,266.596100
292,1996,10,18,0.000000,35.799999,0.000000,0.000000,35.253048,0.000000,0.000000,1435.310913,11.543108,0.000000,6.266678,36.951080,48.280098,0.169546,0.184081,0.208980,0.237446,0.275695,0.280345,0.295460,0.306863,0.310012,0.300064,0.290489,0.281227,0.274726,0.302972,0.304986,0.295689,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,184.954346,184.820374,616.700134,287.428345,118.452362,405.880615,294.723358,180.113159,474.836517,491.791138,351.520142,2.177028,0.796802,90.801025,3.608411,189.390564,2463.008789,9799.520508,264.712097,6.821854,9478.693359,46.880581,2.414985,0.000000,6.199656,0.104975,30.235495,0.015004,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,161.648743,702.820618,679.182007,2.223902,0.063304,0.008982,0.005222,0.005141,0.004943,0.004445,0.003896,0.001843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.359222,6.312723,1200.000000,1.000000,0.383946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.209394,0.078729,0.053508,0.038313,0.012225,0.006382,0.002905,0.002143,1.379961,1.480027,1.205440,0.951206,0.744036,0.680515,0.608279,0.554418,0.532565,0.840645,0.290578,0.178206,0.070056,0.022817,0.011590,0.004775,0.002475,0.003335,0.002752,0.002273,0.001981,0.001832,0.001703,0.001624,0.001597,0.001706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194.183762,15.029132,515.672607,0.000000
297,1996,10,23,0.000000,2.400000,0.000000,0.000000,3.285203,0.000000,0.000000,1426.433716,4.378318,0.000000,3.613796,4.304503,8.641113,0.145846,0.178116,0.203521,0.232894,0.272356,0.279013,0.294462,0.306053,0.310000,0.300003,0.290049,0.280186,0.271257,0.296650,0.300646,0.293305,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,184.954346,184.922989,619.100159,291.806641,121.737564,413.544128,291.829834,180.010529,471.840363,486.424957,348.008942,2.129876,0.775561,92.229080,3.651139,188.447205,2462.724854,9797.555664,263.607208,6.899127,9478.172852,46.469490,2.407063,0.000000,1.907465,0.098657,28.415747,0.014107,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,196.186676,700.666748,669.766785,2.071911,0.062034,0.008803,0.005114,0.005035,0.004841,0.004354,0.003817,0.001805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.534462,7.548737,1200.000000,1.000000,0.073884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.201679,0.062597,0.045374,0.036400,0.011179,0.005786,0.002572,0.001941,1.381815,1.481219,1.204790,0.948933,0.735649,0.664817,0.597496,0.546568,0.528517,0.844955,0.280915,0.179522,0.070640,0.022875,0.011556,0.004654,0.002439,0.003389,0.002802,0.002331,0.002028,0.001937,0.001741,0.001592,0.001524,0.001603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194.286423,0.161352,515.672607,0.000000
298,1996,10,24,0.000000,0.000000,0.000000,0.000000,0.097686,0.000000,0.000000,1424.922729,0.784581,0.000000,0.628658,0.387224,1.363524,0.139109,0.177756,0.203153,0.232496,0.271995,0.279020,0.294397,0.305992,0.310000,0.300002,0.290031,0.280124,0.270938,0.295642,0.299645,0.292573,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,184.954346,184.927063,619.100159,292.591217,121.835251,414.426392,291.621216,180.006454,471.627686,485.538635,347.384369,2.159268,0.784048,92.560493,3.654148,188.232620,2462.658691,9797.166992,263.355560,6.906438,9478.053711,46.453270,2.398201,0.000000,0.441691,0.096409,27.768192,0.013788,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,202.393036,697.907166,665.104736,2.032089,0.061730,0.008760,0.005089,0.005010,0.004817,0.004332,0.003798,0.001796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.569702,7.623389,1200.000000,1.000000,0.009747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.223218,0.064937,0.048656,0.037991,0.011575,0.005949,0.002611,0.001953,1.382256,1.481561,1.204989,0.948963,0.734979,0.662347,0.595131,0.544592,0.527644,0.839103,0.282171,0.178922,0.070429,0.022796,0.011510,0.004613,0.002422,0.003391,0.002805,0.002337,0.002033,0.001956,0.001764,0.001600,0.001519,0.001591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194.290482,0.006563,515.672607,0.000000
304,1996,10,30,0.000000,0.000000,0.000000,0.000000,0.785603,0.000000,0.000000,1415.646240,5.552739,0.000000,2.938278,0.707519,6.094619,0.092458,0.172787,0.200406,0.229944,0.269782,0.278859,0.293952,0.305584,0.309995,0.300000,0.290002,0.280009,0.270143,0.291857,0.294589,0.287730,0.297946,0.287989,0.287998,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,184.953278,184.933197,619.100159,298.143951,122.620857,420.764709,289.949097,179.999252,469.948364,479.194183,344.454895,2.273170,0.834186,94.848877,3.633666,186.723282,2462.187256,9794.351562,261.583923,6.889383,9477.192383,46.356667,2.330279,0.000000,3.074813,0.088978,25.628036,0.012732,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,209.323730,697.745728,651.647339,1.753785,0.059968,0.008509,0.004943,0.004866,0.004679,0.004208,0.003690,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.826772,7.704637,1200.000000,1.000000,0.020619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.329423,0.076598,0.060974,0.048209,0.014393,0.007186,0.003003,0.002191,1.385374,1.484023,1.206834,0.950225,0.734288,0.653650,0.583729,0.532808,0.521769,0.755437,0.319649,0.180610,0.069641,0.021906,0.011050,0.004330,0.002289,0.003351,0.002781,0.002337,0.002038,0.002036,0.001927,0.001712,0.001568,0.001599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194.296585,0.009964,479.194183,319.719391
319,1996,11,14,0.000000,20.000000,0.000000,0.000000,4.385341,0.000000,0.000000,1412.362183,12.900570,0.000000,5.998321,4.330445,17.262571,0.115770,0.183214,0.212920,0.232216,0.264170,0.276918,0.292284,0.304185,0.309923,0.300000,0.290000,0.280000,0.270001,0.290077,0.290381,0.281100,0.292255,0.283646,0.284996,0.296100,0.296890,0.297396,0.297691,0.297851,0.297931,0.297970,0.297987,184.938950,184.933502,639.100220,311.044525,127.006195,438.050568,290.346344,179.984619,470.330963,481.907959,340.762756,2.113720,0.778215,99.472160,3.734669,183.685333,2461.196045,9788.232422,257.977997,7.045486,9475.355469,45.546875,2.307059,0.000000,6.317801,0.072134,20.776487,0.010334,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,214.167038,713.889954,625.289124,0.864145,0.056001,0.007933,0.004610,0.004539,0.004364,0.003926,0.003443,0.001628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.401582,7.875930,1200.000000,1.000000,0.049456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.237597,0.070003,0.048600,0.042251,0.012960,0.006330,0.002557,0.002056,1.391812,1.489359,1.211132,0.953805,0.737436,0.652368,0.576689,0.519887,0.504001,0.779021,0.291219,0.173408,0.068454,0.022002,0.011022,0.004115,0.002144,0.003352,0.002773,0.002343,0.002047,0.002110,0.002174,0.002021,0.001893,0.001769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194.296906,0.000514,479.194183,0.000000
324,1996,11,19,0.000000,10.000000,0.000000,0.000000,2.025846,0.000000,0.000000,1413.802124,4.544379,0.000000,1.989695,1.632545,5.921931,0.167220,0.183877,0.206526,0.229229,0.262239,0.275923,0.291589,0.303633,0.309879,0.300000,0.290000,0.280000,0.270000,0.290026,0.290150,0.280501,0.291181,0.282188,0.283391,0.294605,0.295672,0.296508,0.297101,0.297488,0.297724,0.297858,0.297930,184.930176,184.933502,649.100220,315.588928,129.032043,444.620819,288.639893,179.975845,468.615753,485.337738,340.371613,2.128756,0.794442,101.169174,3.741274,182.567093,2460.832031,9786.162109,256.662354,7.064647,9474.697266,45.432812,2.305647,0.000000,2.288738,0.067531,19.450603,0.009678,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,216.345230,721.150696,620.058105,0.602674,0.054742,0.007749,0.004504,0.004435,0.004264,0.003836,0.003365,0.001591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.599763,7.953225,1200.000000,1.000000,0.252004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.242024,0.073744,0.054808,0.045525,0.013984,0.006749,0.002659,0.002142,1.393985,1.491222,1.212634,0.955064,0.738685,0.653486,0.577281,0.519576,0.502009,0.769957,0.300970,0.171910,0.067687,0.021779,0.010903,0.004007,0.002079,0.003327,0.002750,0.002326,0.002035,0.002105,0.002196,0.002068,0.001965,0.001904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194.296906,0.000012,485.337738,283.240479
339,1996,12,4,0.000000,1.800000,0.000000,0.000000,4.576117,0.000000,0.000000,1390.003662,15.408829,0.000000,5.613549,5.200084,21.217968,0.045038,0.165045,0.193993,0.221249,0.257439,0.273750,0.289888,0.302353,0.309671,0.300000,0.290000,0.280000,0.270000,0.290001,0.290008,0.280038,0.290125,0.280319,0.280675,0.291224,0.291961,0.292838,0.293781,0.294705,0.295540,0.296243,0.296798,184.888443,184.933502,650.900208,330.997711,133.608154,464.605713,282.714874,179.934128,462.649017,467.152802,340.034393,1.758062,0.898923,105.282578,3.926210,179.991119,2459.783447,9780.524414,253.421951,7.262364,9472.622070,45.459545,1.758800,0.000000,6.141687,0.058616,16.883018,0.008406,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,216.345230,738.328613,608.636841,0.004050,0.050777,0.007187,0.004178,0.004113,0.003955,0.003558,0.003121,0.001476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.920709,7.953225,1200.000000,0.971097,0.969255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.368540,0.089777,0.069756,0.059134,0.017705,0.008335,0.003115,0.002584,1.401135,1.497533,1.217713,0.959304,0.742895,0.657683,0.580859,0.522189,0.502812,0.310314,0.364076,0.191048,0.073084,0.020700,0.010349,0.003673,0.001871,0.003187,0.002627,0.002233,0.001961,0.002042,0.002167,0.002082,0.002032,0.002140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194.296906,-0.000001,485.337738,0.000000
