Summary_file = csu-S09.sum
Title = south plots
year,month,day,day_month,period,sw_dep(1),sw_dep(2),sw_dep(3),sw_dep(4),sw_dep(5),sw_dep(6),sw_dep(7),sw_dep(8),sw_dep(9),sw_dep(10),sw_dep(11),sw_dep(12),sw_dep(13),sw_dep(14),sw_dep(15),sw_dep(16),sw_dep(17),sw_dep(18),sw_dep(19),sw_dep(20),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3(11),no3(12),no3(13),no3(14),no3(15),no3(16),no3(17),no3(18),no3(19),no3(20),nh4(1),nh4(2),nh4(3),nh4(4),nh4(5),nh4(6),nh4(7),nh4(8),nh4(9),nh4(10),nh4(11),nh4(12),nh4(13),nh4(14),nh4(15),nh4(16),nh4(17),nh4(18),nh4(19),nh4(20),no3_025,no3_2590,nh4_025,nh4_2590,sw_dep_025,sw_dep_2590,sw_dep_90180,no3_030,no3_3080,nh4_030,nh4_3080,sw_dep_030,sw_dep_3080,rain,W_ep,L_ep,C_ep,swdep,es,runoff,drain,eo,h,drain_25,drain_90,leach_25,leach_90,cum_rain,cum_ET,cum_drain,cum_E,cum_T,no3(),nh4(),nit_tot(),leach_no3,urea(),biom_n(),fom_n(),hum_n(),sum@soiln2_dnit[],sum@soiln2_dlt_n_min[],surfaceom_n,surfaceom_wt,surfaceom_cover,L_dlt_n_fixed,C_dlt_n_fixed,W_plantn,W_topsn,L_biomass_n,L_n_uptake,C_biomass_n,C_n_uptake,cum_nmin010,cum_nmin1020,cum_nmin2030,no3_010,nh4_010,fom_n_010,biom_n_010,hum_n_010,no3_sol_20,no3_sol_30,no3_sol_50,no3_sol_90,drain180
1997,9,261,18,10.000000,1.266247,5.163985,11.720824,16.280779,16.290647,16.837028,28.075940,44.368772,52.793502,54.622987,53.169310,58.785292,60.861045,61.964003,65.465285,63.265741,64.812339,66.247057,49.745744,16.584688,2.174022,3.354450,3.942976,2.822150,2.093976,2.311796,3.909297,5.233367,5.215976,3.968123,2.916880,2.050356,1.389229,3.180404,3.893491,3.736572,3.394868,2.896679,1.870601,0.608683,0.452653,0.330014,0.310341,0.004845,0.000000,0.000000,0.000442,0.000802,0.000000,0.000000,0.000000,0.000103,0.001300,0.001880,0.001709,0.001882,0.001796,0.001712,0.001285,0.000428,12.293598,16.156424,1.097853,0.001244,34.431835,131.969131,253.835388,13.340586,12.501448,1.097853,0.001244,42.577160,97.427063,10.800000,0.000000,5.207595,0.000000,808.321215,8.834313,0.000000,0.268843,66.724411,0.000000,17.588301,-0.008292,5.032143,0.210682,134.300003,145.017883,4.609303,68.640930,76.376991,60.963902,1.111193,6536.353027,0.009833,0.000000,295.934998,28.616034,6149.726562,0.000000,0.497817,12.487967,579.059814,0.109357,0.041573,0.000000,0.000000,0.000000,1.573395,1.573395,0.000000,0.000000,34.405033,5.108596,2.015427,6.842797,0.886114,6.130075,169.412277,1303.506958,17.334243,12.853853,13.924011,9.879959,-3.117144
1997,9,265,22,10.000000,1.278161,7.368204,11.727909,16.279647,16.290854,16.837104,28.075781,44.368498,52.793828,54.622714,53.169895,58.788089,60.918152,61.933123,65.441304,63.242096,64.790936,66.226837,49.730502,16.579600,1.583276,4.128598,3.983251,2.841479,2.103316,2.308923,3.905052,5.232792,5.211597,3.968585,2.914127,2.051805,1.405347,3.175370,3.890785,3.734688,3.394607,2.898372,1.872888,0.609557,0.479722,0.402726,0.384421,0.005648,0.000000,0.000000,0.000000,0.000191,0.000000,0.000000,0.000000,0.000000,0.001178,0.001883,0.001713,0.001885,0.001799,0.001714,0.001286,0.000429,12.536604,16.155882,1.272517,0.000191,36.653923,131.969147,253.895767,13.588263,12.498425,1.272517,0.000191,44.799347,97.426811,11.200000,0.000000,0.030986,0.000000,810.463237,8.959771,0.000000,0.067365,17.192627,0.000000,17.588285,-0.008480,5.039999,0.216848,145.500000,154.008652,4.676668,77.600708,76.407974,61.214417,1.284595,6539.611328,0.002474,0.000000,298.330933,28.881365,6149.899414,0.000000,0.132226,9.895988,459.742889,0.087848,0.001290,0.000000,0.000000,0.000000,1.547723,1.547723,0.000000,0.000000,34.536396,5.108596,2.015393,7.039625,1.010588,6.132360,171.345993,1303.656128,17.454181,12.911022,13.908969,9.871603,-3.190237
1997,9,270,27,10.000000,1.271253,6.253849,11.737982,16.278277,16.290907,16.815969,28.043389,44.345279,52.785168,54.607044,53.158602,58.765463,60.886621,61.897169,65.412162,63.213101,64.764686,66.202064,49.711843,16.573373,1.953123,4.058689,4.043721,2.866045,2.114953,2.305430,3.899172,5.231548,5.206226,3.969237,2.910822,2.053641,1.425066,3.169276,3.887413,3.732338,3.394274,2.900469,1.875732,0.610639,0.501025,0.255467,0.401118,0.006839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001163,0.001888,0.001717,0.001890,0.001803,0.001717,0.001288,0.000430,12.921578,16.154217,1.164449,0.000000,35.541359,131.888123,253.810318,13.979054,12.493627,1.164449,0.000000,43.686813,97.350090,0.000000,0.000000,0.642621,0.000000,809.014201,0.724570,0.000000,0.081865,25.568913,0.000000,17.588266,-0.008715,5.049974,0.224524,145.500000,155.375854,4.758533,78.325279,77.050598,61.607822,1.176345,6540.765137,0.003013,0.000000,298.861298,29.182606,6149.936523,0.000000,0.220298,9.495753,442.089478,0.084622,0.053044,0.000000,0.000000,0.000000,1.573985,1.573985,0.000000,0.000000,34.755428,5.108596,2.015342,7.359719,0.890198,6.111739,171.705566,1303.692505,17.606561,12.982413,13.904070,9.863047,-3.278370
1997,10,285,12,10.000000,1.355311,9.593473,16.124546,23.699954,24.189488,27.996247,42.409262,45.905781,52.746280,54.544501,53.110058,58.687896,60.840150,61.794988,65.329634,63.129865,64.689142,66.130852,49.658269,16.555498,0.575900,0.953142,1.775460,3.868373,4.186999,4.595436,6.317191,5.467381,5.190956,3.971442,2.901728,2.060019,1.482260,3.152072,3.877365,3.725307,3.393175,2.906551,1.884088,0.613799,0.419132,0.553607,0.499685,0.000000,0.000000,0.000000,0.000400,0.000059,0.000000,0.000000,0.000000,0.000000,0.001261,0.001906,0.001737,0.001914,0.001828,0.001741,0.001306,0.000435,7.172875,23.162485,1.472424,0.000459,50.773285,166.873917,253.555740,9.266375,18.473507,1.472424,0.000459,62.868027,128.406036,95.500000,0.000000,17.449575,0.000000,858.491195,28.342470,0.000000,0.231247,72.225983,0.000000,59.400913,-0.009400,12.567678,0.247304,241.000000,201.167908,4.989782,106.667747,94.500175,62.898651,1.485011,6546.709961,0.008546,0.000000,304.939880,26.909630,6150.477051,0.050918,1.512388,5.187569,242.927765,0.047424,1.119737,0.000000,0.000000,0.000000,2.666069,2.666069,0.000000,0.000000,36.988777,4.932505,1.662434,2.120862,1.139301,5.415139,173.853119,1303.983276,16.322282,17.309167,14.895782,9.841369,-3.533273
1997,10,300,27,10.000000,1.286408,8.323854,15.843469,21.658673,21.993475,25.544631,40.067968,47.042376,52.749624,54.543533,53.112099,58.699863,61.053344,61.714245,65.254336,63.052057,64.618109,66.063872,49.607921,16.538700,1.105661,2.838581,2.729154,2.724412,3.083220,3.658173,5.199856,5.398962,5.128051,3.888021,2.846594,1.986639,1.415335,3.135171,3.867629,3.718533,3.392136,2.912520,1.892318,0.616881,0.449438,0.503653,0.836294,0.000000,0.000000,0.004420,0.039958,0.002000,0.000000,0.000000,0.000000,0.000000,0.001159,0.001904,0.001738,0.001918,0.001833,0.001747,0.001311,0.000437,9.397808,19.904236,1.789385,0.046378,47.112404,161.023254,253.783646,10.939418,15.798601,1.789385,0.046378,58.109142,123.651711,8.600000,0.000000,8.695920,0.000000,848.768557,9.414897,0.000000,0.212092,89.008797,0.000000,59.392323,-0.010075,12.551470,0.270257,249.600006,219.278748,5.201874,116.082634,103.196083,61.537853,1.847809,6547.244141,0.007887,0.000000,311.047424,21.767918,6151.041016,0.000000,2.696455,5.424740,238.025681,0.046490,0.914074,0.000000,0.000000,0.000000,1.756561,1.756561,0.000000,0.000000,39.978653,5.015363,1.065851,4.853960,1.231856,4.403753,173.196579,1304.045410,12.578852,14.018794,12.977588,9.721494,-3.760189
1997,11,315,11,10.000000,1.274439,5.949536,12.720770,17.746100,18.031687,20.254109,32.852279,46.471462,52.718669,54.486147,53.068731,58.627938,60.849204,61.643426,65.186070,62.979492,64.551252,66.000692,49.560419,16.522853,1.340188,3.884232,4.415641,2.735175,2.935761,3.449507,5.016809,5.423095,5.109623,3.888479,2.835422,1.993104,1.468545,3.119749,3.858489,3.712364,3.391510,2.918715,1.900666,0.619969,0.456062,0.432861,0.867369,0.034592,0.021557,0.026588,0.051365,0.007535,0.000000,0.000000,0.000000,0.000000,0.001344,0.001886,0.001723,0.001902,0.001819,0.001735,0.001302,0.000434,12.375236,19.379984,1.790884,0.107045,37.690845,143.968872,253.391357,13.843116,15.357292,1.801662,0.096267,46.706688,108.593697,14.700001,0.000000,31.022543,0.000000,821.495276,10.755622,0.000000,0.195493,86.117874,0.000000,59.392033,-0.010741,12.539018,0.292996,264.300018,261.056915,5.397368,126.838264,134.218643,64.017044,1.910074,6548.791504,0.007313,0.000000,313.089905,18.470587,6151.303711,0.000000,3.948465,3.707393,163.583511,0.032187,2.445207,0.000000,0.000000,0.000000,4.353053,4.353053,0.000000,0.000000,42.383442,5.525981,1.124706,6.696301,1.178046,3.840934,172.892746,1304.107178,15.412822,16.281121,15.270811,9.692247,-3.969730
1997,11,330,26,10.000000,1.269107,5.521640,12.313898,16.416568,16.529943,18.419869,31.655205,45.902429,52.671767,54.404575,53.006208,58.524131,60.599692,61.568062,65.122473,62.911659,64.488255,65.940969,49.515475,16.507857,1.641204,4.310051,6.118479,2.965344,2.976788,3.532609,5.262038,5.470030,5.094888,3.890423,2.826234,2.001158,1.520832,3.105447,3.849444,3.706378,3.390957,2.924849,1.908927,0.623005,0.366535,0.393108,0.634523,0.027634,0.015450,0.017447,0.042277,0.008707,0.000000,0.000000,0.000000,0.000002,0.001368,0.001883,0.001721,0.001901,0.001818,0.001734,0.001301,0.000434,15.035078,19.788910,1.421800,0.083881,35.521214,138.843323,252.870483,16.523472,15.753071,1.429525,0.076156,43.786186,104.242470,20.800001,0.000000,17.792747,0.000000,813.289781,11.032053,0.000000,0.180991,92.360222,0.000000,59.391396,-0.011373,12.535958,0.315368,285.100037,289.881653,5.578360,137.870331,152.011383,67.119080,1.517844,6552.300781,0.006810,0.000000,313.907104,18.332985,6151.423828,0.000000,2.576204,2.602281,120.048859,0.023724,0.017805,0.000000,0.000000,0.000000,4.275107,4.275107,0.000000,0.000000,44.065384,5.746064,1.163501,7.990748,0.971151,3.773910,173.066986,1304.200195,18.063116,18.008460,16.622978,9.672902,-4.178193
1997,11,334,30,10.000000,1.272948,5.472389,12.235839,16.340986,16.401129,17.966129,31.383499,45.770608,52.657963,54.380858,52.987916,58.495059,60.539598,61.547867,65.106084,62.894271,64.472061,65.925587,49.503891,16.503992,1.771065,4.123200,6.151836,3.022447,2.981763,3.543888,5.341518,5.487359,5.090996,3.890898,2.823722,2.003484,1.534666,3.102091,3.847239,3.704992,3.390972,2.926598,1.911197,0.623832,0.381835,0.430716,0.636733,0.028644,0.015501,0.019429,0.041784,0.009256,0.000000,0.000000,0.000000,0.000030,0.001342,0.001854,0.001699,0.001881,0.001802,0.001721,0.001293,0.000431,15.068548,19.900026,1.477928,0.085970,35.322163,137.850342,252.732407,16.559429,15.863647,1.485679,0.078220,43.522728,103.320801,5.400000,0.000000,1.458622,0.000000,811.858675,5.326611,0.000000,0.046045,32.538109,0.000000,59.391296,-0.011537,12.536269,0.321276,290.500031,296.666901,5.624404,143.196945,153.470016,67.273773,1.575950,6553.380371,0.001739,0.000000,314.537415,18.533792,6151.459473,0.000000,0.144305,2.438449,114.297195,0.022600,0.000000,0.000000,0.000000,0.000000,4.222346,4.222346,0.000000,0.000000,44.077045,5.750091,1.164967,7.944877,1.024795,3.844619,173.541779,1304.235840,18.496113,18.180228,17.020148,9.668046,-4.233144
1997,12,335,1,11.000000,1.267485,5.360531,12.229823,16.330918,16.382093,17.867963,31.320848,45.740826,52.654750,54.375284,52.983638,58.488287,60.526729,61.542827,65.102020,62.889966,64.468051,65.921776,49.501021,16.503034,1.848974,4.030313,6.154977,3.036408,2.982995,3.545746,5.361235,5.491787,5.090065,3.891033,2.823114,2.004076,1.538097,3.101264,3.846687,3.704646,3.390975,2.927034,1.911763,0.624038,0.386347,0.436309,0.638656,0.028922,0.015471,0.019777,0.041475,0.009423,0.000000,0.000000,0.000000,0.000040,0.001339,0.001850,0.001696,0.001878,0.001800,0.001719,0.001292,0.000431,15.070672,19.926796,1.490234,0.086146,35.188755,137.639114,252.701309,16.562170,15.890265,1.497970,0.078410,43.379803,103.120682,0.000000,0.000000,0.271911,0.000000,811.457872,0.117601,0.000000,0.011373,9.323828,0.000000,-0.000017,-0.000040,0.000151,0.001473,0.000000,0.389512,0.011373,0.117601,0.271911,67.305237,1.588424,6553.621582,0.000430,0.000000,314.671783,18.590042,6151.468262,0.000000,0.030756,2.437915,114.724365,0.022684,0.000000,0.000000,0.000000,0.000000,4.207885,4.207885,0.000000,0.000000,44.077332,5.750435,1.165144,7.930946,1.035541,3.862960,173.643784,1304.243408,18.593004,18.208877,17.117146,9.666868,-0.013685
1997,12,350,16,11.000000,5.444362,11.659549,16.865711,21.687688,20.834641,17.456135,31.002109,45.598889,52.640920,54.347731,52.964180,58.460159,60.581593,61.471560,65.042676,62.827295,64.409616,65.866189,49.459130,16.489055,1.649707,2.873725,6.532467,7.242246,4.439170,3.558724,5.600930,5.557809,5.078447,3.893820,2.815161,2.013475,1.588041,3.089242,3.838179,3.699242,3.390797,2.933291,1.920017,0.627040,0.495527,0.899753,1.679090,0.158192,0.038364,0.016041,0.037499,0.009869,0.000000,0.000000,0.000000,0.000188,0.001405,0.001864,0.001709,0.001893,0.001815,0.001734,0.001304,0.000435,18.298145,21.695856,3.232562,0.101773,55.657310,141.212234,252.674118,20.517731,16.937048,3.251744,0.082591,66.074631,104.474457,78.799995,0.000000,32.292194,0.000000,835.109187,22.692549,0.000000,0.164322,96.348930,0.000000,5.178090,-0.000636,1.467020,0.023415,78.799995,55.374256,0.175696,22.810148,32.564106,72.341522,3.346681,6555.524902,0.006231,0.000000,311.755707,16.440514,6151.640137,0.117687,8.842448,1.899691,92.687790,0.018367,0.300943,0.000000,0.000000,0.000000,4.510229,4.510229,0.000000,0.000000,51.027103,6.490069,1.266161,6.700921,1.954977,3.074275,169.747406,1304.314331,33.393353,21.306680,18.066286,9.647338,-0.212538
1997,12,365,31,11.000000,1.350017,6.977373,14.367907,17.284088,17.479325,16.921541,30.337722,45.335005,52.612769,54.294545,52.924873,58.396773,60.461470,61.408288,64.986740,62.767931,64.354177,65.813372,49.419296,16.475761,0.907130,2.865681,8.538636,7.088786,4.481784,3.552732,5.733857,5.602477,5.067761,3.893440,2.806820,2.020180,1.628370,3.078098,3.829529,3.693731,3.390497,2.939358,1.928098,0.629969,0.383886,0.553392,1.397719,0.076790,0.039910,0.011576,0.030487,0.011167,0.000000,0.000000,0.000000,0.000224,0.001396,0.001862,0.001708,0.001892,0.001814,0.001733,0.001302,0.000434,19.400234,21.904730,2.411787,0.093140,39.979385,136.379974,252.384048,21.641125,17.129957,2.431742,0.073185,48.719048,101.333931,28.200001,0.000000,29.242491,0.000000,813.968971,19.944677,0.000000,0.153474,97.244629,0.000000,5.178049,-0.001215,1.590244,0.045115,106.999992,104.561424,0.329170,42.754822,61.806602,73.676933,2.517292,6554.554688,0.005852,0.000000,310.825958,15.828712,6151.707031,0.000000,4.600052,2.051661,101.486534,0.020093,0.858238,0.000000,0.000000,0.000000,5.284461,5.284461,0.000000,0.000000,53.769569,7.191689,1.495919,6.619023,1.403184,2.944911,168.601746,1304.331665,41.013366,25.640488,18.900091,9.632189,-0.399019
1998,1,15,15,11.000000,3.938003,7.537145,12.237713,16.325309,16.356728,16.691189,29.542874,45.039184,52.577003,54.227829,52.875003,58.317131,60.306132,61.345625,64.933726,62.711578,64.301444,65.763071,49.381339,16.463093,1.076336,3.573742,9.045215,7.219924,4.585052,3.581755,5.871785,5.667922,5.060483,3.896527,2.800756,2.030647,1.674048,3.068273,3.821324,3.688665,3.390537,2.945619,1.936262,0.632910,0.314414,0.524947,0.989229,0.067499,0.031634,0.009714,0.028661,0.011080,0.000000,0.000000,0.000000,0.000254,0.001354,0.001864,0.001708,0.001892,0.001813,0.001732,0.001301,0.000434,20.915216,22.236755,1.896089,0.081089,40.038170,133.918472,252.014603,23.207743,17.413988,1.911906,0.065272,48.216534,99.451614,13.000000,0.000000,8.930232,0.000000,810.871116,7.024867,0.000000,0.143805,88.605568,0.000000,5.177675,-0.001768,1.699059,0.066596,119.999985,120.516533,0.472975,49.779690,70.736839,75.567780,1.989530,6557.706543,0.005513,0.000000,311.465729,16.932001,6151.750000,0.000000,1.371524,6.340295,316.302887,0.061301,0.170698,0.000000,0.000000,0.000000,4.813882,4.813882,0.000000,0.000000,54.485691,7.384018,1.531039,7.665150,1.169104,3.176040,169.067902,1304.391357,44.225344,28.031594,19.875469,9.624898,-0.580901
1998,1,30,30,11.000000,1.269135,5.406868,12.219465,16.291884,16.292675,16.645125,28.830849,44.778766,52.544438,54.164727,52.828375,58.242235,60.180485,61.284607,64.883091,62.657908,64.251164,65.715065,49.345099,16.450997,1.593760,3.918795,8.781807,7.298736,4.646814,3.616812,5.957519,5.733520,5.054613,3.899442,2.794996,2.041613,1.718094,3.060091,3.813733,3.684174,3.391009,2.952142,1.944544,0.635876,0.351161,0.461878,1.011896,0.075137,0.030894,0.008867,0.037576,0.014446,0.000000,0.000000,0.000000,0.000278,0.001282,0.001820,0.001675,0.001861,0.001789,0.001713,0.001289,0.000430,21.593098,22.481972,1.900072,0.091783,35.187351,132.819626,251.688034,23.916506,17.631258,1.915519,0.076336,43.333691,98.401077,10.000000,0.000000,4.478758,0.000000,804.282956,11.974731,0.000000,0.135145,119.602646,0.000000,5.177634,-0.002292,1.805367,0.087865,129.999985,136.970016,0.608121,61.754417,75.215607,76.538094,2.003991,6564.981934,0.005209,0.000000,316.053925,18.316269,6152.068359,0.000000,0.917484,9.684442,483.893921,0.092243,0.036149,0.000000,0.000000,0.000000,3.964375,3.964375,0.000000,0.000000,55.189472,7.386360,1.531747,8.439824,1.150338,3.415880,172.725616,1304.684204,44.799829,28.520881,20.663697,9.619692,-0.757697
1998,2,45,14,11.000000,3.192018,10.393236,16.194774,16.366321,16.290721,16.638276,28.389050,44.600560,52.522698,54.119721,52.796037,58.189745,60.134320,61.226202,64.834588,62.606634,64.203112,65.669157,49.310434,16.439427,1.295832,4.120022,11.145322,7.408401,4.707766,3.656176,6.003113,5.798876,5.051044,3.902606,2.790114,2.053099,1.760483,3.053084,3.806455,3.679967,3.391685,2.958747,1.952826,0.638831,0.369456,0.850817,1.395287,0.082759,0.030876,0.008637,0.036660,0.014681,0.000000,0.000000,0.000000,0.000319,0.001266,0.001810,0.001667,0.001854,0.001783,0.001708,0.001286,0.000429,23.969576,22.691452,2.698319,0.090854,46.146351,132.179947,251.501175,26.323460,17.812048,2.713757,0.075416,54.291710,97.773247,36.599998,0.000000,10.016226,0.000000,814.117031,16.622667,0.000000,0.127351,95.617767,0.000000,5.177675,-0.002792,1.911968,0.108951,166.599960,163.608887,0.735471,78.377075,85.231827,79.174461,2.801294,6574.226562,0.004935,0.000000,320.703949,19.005049,6152.542480,0.000000,3.459472,7.946643,397.194794,0.076366,0.035923,0.000000,0.000000,0.000000,3.417959,3.417959,0.000000,0.000000,58.079254,7.591294,1.531530,9.130961,1.685369,3.298162,176.207275,1305.102051,45.266137,28.898451,21.145876,9.616877,-0.928721
1998,3,60,1,11.000000,1.267441,5.668134,12.765920,16.312058,16.290682,16.637764,28.192056,44.510500,52.512884,54.096694,52.780521,58.164992,60.168762,61.173006,64.788213,62.557538,64.157090,65.625171,49.277215,16.428339,1.904268,4.918877,12.266462,7.594630,4.771276,3.696985,6.031263,5.872030,5.052046,3.908948,2.788731,2.068739,1.803463,3.047303,3.799573,3.676095,3.392614,2.965485,1.961143,0.641787,0.490796,0.650843,1.181688,0.092003,0.031203,0.009052,0.066551,0.030479,0.000896,0.005375,0.001836,0.002734,0.002928,0.001788,0.001649,0.001837,0.001769,0.001697,0.001279,0.000427,26.684237,22.897577,2.415330,0.137733,36.013554,131.887451,251.467407,29.069876,17.985916,2.430932,0.121684,44.158894,97.485664,12.000000,0.000000,10.243883,0.000000,803.374981,12.378199,0.000000,0.120306,104.136620,0.000000,5.177858,-0.003274,2.022054,0.129910,178.599960,186.230942,0.855777,90.755280,95.475700,82.161720,2.576829,6639.902832,0.004687,0.000000,326.722931,75.396271,6153.044922,0.000000,3.404126,9.049479,396.470551,0.076232,0.195567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.127106,8.152396,1.533672,10.911966,1.535535,15.315492,180.641281,1305.503906,46.558382,29.288374,21.393485,9.620584,-1.091397
1998,3,75,16,11.000000,1.256984,4.212671,12.725077,16.314578,16.290814,16.639987,28.190316,44.509050,52.514310,54.096045,52.781901,58.171236,60.312930,61.127486,64.744167,62.510484,64.112932,65.582952,49.245327,16.417695,3.101445,3.856773,13.232566,7.846654,4.840265,3.738943,6.111247,5.982864,5.059110,3.926883,2.793822,2.093203,1.850611,3.042728,3.793064,3.672518,3.393763,2.972336,1.969484,0.644742,0.513591,0.627120,0.897749,0.106728,0.032006,0.010491,0.087934,0.035771,0.002458,0.009075,0.003616,0.003064,0.002863,0.001767,0.001632,0.001821,0.001756,0.001687,0.001272,0.000425,28.037437,23.202873,2.145188,0.167431,34.509308,131.887314,251.619263,30.457571,18.253187,2.161191,0.150199,42.654716,97.484756,0.400000,0.000000,0.000000,0.000000,801.756941,1.905364,0.000000,0.113911,103.662857,0.000000,5.177976,-0.003754,2.138662,0.150738,178.999954,188.136307,0.969687,92.660652,95.475700,83.923019,2.342826,6639.897949,0.004461,0.000000,328.333984,72.153496,6153.144043,0.000000,1.531763,9.049479,396.470551,0.076232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.522984,8.554534,1.540229,11.369073,1.439961,14.569535,180.960022,1305.535278,48.095969,29.711620,21.678534,9.633773,-1.243017
1998,3,90,31,11.000000,1.251390,3.410531,12.488546,16.316551,16.290965,16.642186,28.188590,44.507602,52.515732,54.095401,52.783289,58.178714,60.445621,61.088540,64.702633,62.465400,64.070505,65.542364,49.214669,16.407462,3.922005,3.368516,13.599991,8.122086,4.915759,3.782788,6.210406,6.101512,5.069098,3.948531,2.801208,2.118364,1.896281,3.039506,3.787132,3.669402,3.395268,2.979411,1.977924,0.647722,0.529115,0.610561,0.668966,0.118799,0.032979,0.012332,0.092987,0.035959,0.003823,0.010189,0.004459,0.002995,0.002702,0.001750,0.001617,0.001806,0.001744,0.001676,0.001265,0.000422,29.012598,23.545013,1.927441,0.176169,33.467018,131.887207,251.760895,31.470476,18.552586,1.943931,0.157768,41.612499,97.483856,1.800000,0.000000,0.000000,0.000000,800.606689,2.842927,0.000000,0.108084,94.162086,0.000000,5.178101,-0.004225,2.263022,0.171381,180.799957,190.979218,1.077770,95.503578,95.475700,85.352905,2.136146,6639.894043,0.004255,0.000000,329.376129,69.830856,6153.196777,0.000000,1.227463,9.049479,396.470551,0.076232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.812389,8.851004,1.547636,11.823852,1.362665,14.106902,181.115311,1305.553223,49.778202,30.174754,22.031632,9.652533,-1.384400
